site,id,name,timestamp,parameter,value,units
elc,6080839209254912,elc - current,2025-03-28T18:15:00Z,Temperature,11.862144470214844,C
elc,6080839209254912,elc - current,2025-03-28T18:30:00Z,Temperature,12.213234901428223,C
elc,6080839209254912,elc - current,2025-03-28T18:45:00Z,Temperature,12.478172302246094,C
elc,6080839209254912,elc - current,2025-03-28T19:00:00Z,Temperature,12.641109466552734,C
elc,6080839209254912,elc - current,2025-03-28T19:15:00Z,Temperature,12.702592849731445,C
elc,6080839209254912,elc - current,2025-03-28T19:30:00Z,Temperature,12.776956558227539,C
elc,6080839209254912,elc - current,2025-03-28T19:45:00Z,Temperature,12.832132339477539,C
elc,6080839209254912,elc - current,2025-03-28T20:00:00Z,Temperature,12.899575233459473,C
elc,6080839209254912,elc - current,2025-03-28T20:15:00Z,Temperature,12.949862480163574,C
elc,6080839209254912,elc - current,2025-03-28T20:30:00Z,Temperature,13.012221336364746,C
elc,6080839209254912,elc - current,2025-03-28T20:45:00Z,Temperature,13.040741920471191,C
elc,6080839209254912,elc - current,2025-03-28T21:00:00Z,Temperature,13.096729278564453,C
elc,6080839209254912,elc - current,2025-03-28T21:15:00Z,Temperature,13.121286392211914,C
elc,6080839209254912,elc - current,2025-03-28T21:30:00Z,Temperature,13.1110200881958,C
elc,6080839209254912,elc - current,2025-03-28T21:45:00Z,Temperature,13.125465393066406,C
elc,6080839209254912,elc - current,2025-03-28T22:00:00Z,Temperature,13.1229248046875,C
elc,6080839209254912,elc - current,2025-03-28T22:15:00Z,Temperature,13.105317115783691,C
elc,6080839209254912,elc - current,2025-03-28T22:30:00Z,Temperature,13.072171211242676,C
elc,6080839209254912,elc - current,2025-03-28T22:45:00Z,Temperature,13.02169418334961,C
elc,6080839209254912,elc - current,2025-03-28T23:00:00Z,Temperature,12.968315124511719,C
elc,6080839209254912,elc - current,2025-03-28T23:15:00Z,Temperature,12.927107810974121,C
elc,6080839209254912,elc - current,2025-03-28T23:30:00Z,Temperature,12.858424186706543,C
elc,6080839209254912,elc - current,2025-03-28T23:45:00Z,Temperature,12.768388748168945,C
elc,6080839209254912,elc - current,2025-03-29T00:00:00Z,Temperature,12.679220199584961,C
elc,6080839209254912,elc - current,2025-03-29T00:15:00Z,Temperature,12.584349632263184,C
elc,6080839209254912,elc - current,2025-03-29T00:30:00Z,Temperature,12.496489524841309,C
elc,6080839209254912,elc - current,2025-03-29T00:45:00Z,Temperature,12.417269706726074,C
elc,6080839209254912,elc - current,2025-03-29T01:00:00Z,Temperature,12.35558795928955,C
elc,6080839209254912,elc - current,2025-03-29T01:15:00Z,Temperature,12.276561737060547,C
elc,6080839209254912,elc - current,2025-03-29T01:30:00Z,Temperature,12.1747465133667,C
elc,6080839209254912,elc - current,2025-03-29T01:45:00Z,Temperature,12.059945106506348,C
elc,6080839209254912,elc - current,2025-03-29T02:00:00Z,Temperature,11.944074630737305,C
elc,6080839209254912,elc - current,2025-03-29T02:15:00Z,Temperature,11.83388900756836,C
elc,6080839209254912,elc - current,2025-03-29T02:30:00Z,Temperature,11.767277717590332,C
elc,6080839209254912,elc - current,2025-03-29T02:45:00Z,Temperature,11.681365966796875,C
elc,6080839209254912,elc - current,2025-03-29T03:00:00Z,Temperature,11.594015121459961,C
elc,6080839209254912,elc - current,2025-03-29T03:15:00Z,Temperature,11.50035285949707,C
elc,6080839209254912,elc - current,2025-03-29T03:30:00Z,Temperature,11.4155912399292,C
elc,6080839209254912,elc - current,2025-03-29T03:45:00Z,Temperature,11.337091445922852,C
elc,6080839209254912,elc - current,2025-03-29T04:00:00Z,Temperature,11.273148536682129,C
elc,6080839209254912,elc - current,2025-03-28T15:12:00Z,Turbidity,5.27238655090332,NTU
elc,6080839209254912,elc - current,2025-03-28T15:30:00Z,Turbidity,4.313793182373047,NTU
elc,6080839209254912,elc - current,2025-03-28T15:45:00Z,Turbidity,5.275234222412109,NTU
elc,6080839209254912,elc - current,2025-03-28T16:00:00Z,Turbidity,5.126150608062744,NTU
elc,6080839209254912,elc - current,2025-03-28T16:15:00Z,Turbidity,5.296188831329346,NTU
elc,6080839209254912,elc - current,2025-03-28T16:30:00Z,Turbidity,4.169183254241943,NTU
elc,6080839209254912,elc - current,2025-03-28T16:45:00Z,Turbidity,4.150239944458008,NTU
elc,6080839209254912,elc - current,2025-03-28T17:00:00Z,Turbidity,3.896017074584961,NTU
elc,6080839209254912,elc - current,2025-03-28T17:15:00Z,Turbidity,4.451754093170166,NTU
elc,6080839209254912,elc - current,2025-03-28T17:30:00Z,Turbidity,3.723902463912964,NTU
elc,6080839209254912,elc - current,2025-03-28T17:45:00Z,Turbidity,6.302240371704102,NTU
elc,6080839209254912,elc - current,2025-03-28T18:00:00Z,Turbidity,5.356149673461914,NTU
elc,6080839209254912,elc - current,2025-03-28T18:15:00Z,Turbidity,6.760553359985352,NTU
elc,6080839209254912,elc - current,2025-03-28T18:30:00Z,Turbidity,5.20147705078125,NTU
elc,6080839209254912,elc - current,2025-03-28T18:45:00Z,Turbidity,4.564953327178955,NTU
elc,6080839209254912,elc - current,2025-03-28T19:00:00Z,Turbidity,4.275321006774902,NTU
elc,6080839209254912,elc - current,2025-03-28T19:15:00Z,Turbidity,4.423778057098389,NTU
elc,6080839209254912,elc - current,2025-03-28T19:30:00Z,Turbidity,4.879933834075928,NTU
elc,6080839209254912,elc - current,2025-03-28T19:45:00Z,Turbidity,3.57477068901062,NTU
elc,6080839209254912,elc - current,2025-03-28T20:00:00Z,Turbidity,4.057828426361084,NTU
elc,6080839209254912,elc - current,2025-03-28T20:15:00Z,Turbidity,5.443986415863037,NTU
elc,6080839209254912,elc - current,2025-03-28T20:30:00Z,Turbidity,4.9026007652282715,NTU
elc,6080839209254912,elc - current,2025-03-28T20:45:00Z,Turbidity,4.990077972412109,NTU
elc,6080839209254912,elc - current,2025-03-28T21:00:00Z,Turbidity,4.558853626251221,NTU
elc,6080839209254912,elc - current,2025-03-28T21:15:00Z,Turbidity,4.142683506011963,NTU
elc,6080839209254912,elc - current,2025-03-28T21:30:00Z,Turbidity,4.120362758636475,NTU
elc,6080839209254912,elc - current,2025-03-28T21:45:00Z,Turbidity,6.355233669281006,NTU
elc,6080839209254912,elc - current,2025-03-28T22:00:00Z,Turbidity,4.323520660400391,NTU
elc,6080839209254912,elc - current,2025-03-28T22:15:00Z,Turbidity,3.3013393878936768,NTU
elc,6080839209254912,elc - current,2025-03-28T22:30:00Z,Turbidity,4.468560695648193,NTU
elc,6080839209254912,elc - current,2025-03-28T22:45:00Z,Turbidity,5.918285369873047,NTU
elc,6080839209254912,elc - current,2025-03-28T23:00:00Z,Turbidity,4.3176093101501465,NTU
elc,6080839209254912,elc - current,2025-03-28T23:15:00Z,Turbidity,5.1957621574401855,NTU
elc,6080839209254912,elc - current,2025-03-28T23:30:00Z,Turbidity,6.494923114776611,NTU
elc,6080839209254912,elc - current,2025-03-28T23:45:00Z,Turbidity,5.023019313812256,NTU
elc,6080839209254912,elc - current,2025-03-29T00:00:00Z,Turbidity,4.0535383224487305,NTU
elc,6080839209254912,elc - current,2025-03-29T00:15:00Z,Turbidity,4.024343967437744,NTU
elc,6080839209254912,elc - current,2025-03-29T00:30:00Z,Turbidity,4.489650249481201,NTU
elc,6080839209254912,elc - current,2025-03-29T00:45:00Z,Turbidity,5.296584606170654,NTU
elc,6080839209254912,elc - current,2025-03-29T01:00:00Z,Turbidity,4.419994354248047,NTU
elc,6080839209254912,elc - current,2025-03-29T01:15:00Z,Turbidity,4.645782947540283,NTU
elc,6080839209254912,elc - current,2025-03-29T01:30:00Z,Turbidity,4.932355880737305,NTU
elc,6080839209254912,elc - current,2025-03-29T01:45:00Z,Turbidity,5.907051086425781,NTU
elc,6080839209254912,elc - current,2025-03-29T02:00:00Z,Turbidity,4.85015869140625,NTU
elc,6080839209254912,elc - current,2025-03-29T02:15:00Z,Turbidity,5.8851752281188965,NTU
elc,6080839209254912,elc - current,2025-03-29T02:30:00Z,Turbidity,4.997412204742432,NTU
elc,6080839209254912,elc - current,2025-03-29T02:45:00Z,Turbidity,5.528645992279053,NTU
elc,6080839209254912,elc - current,2025-03-29T03:00:00Z,Turbidity,6.453638076782227,NTU
elc,6080839209254912,elc - current,2025-03-29T03:15:00Z,Turbidity,4.9949727058410645,NTU
elc,6080839209254912,elc - current,2025-03-29T03:30:00Z,Turbidity,5.196887016296387,NTU
elc,6080839209254912,elc - current,2025-03-29T03:45:00Z,Turbidity,6.669264316558838,NTU
elc,6080839209254912,elc - current,2025-03-29T04:00:00Z,Turbidity,4.462048053741455,NTU
elc,6080839209254912,elc - current,2025-03-28T15:12:00Z,pH,8.1267728805542,pH
elc,6080839209254912,elc - current,2025-03-28T15:30:00Z,pH,7.7808051109313965,pH
elc,6080839209254912,elc - current,2025-03-28T15:45:00Z,pH,7.643439292907715,pH
elc,6080839209254912,elc - current,2025-03-28T16:00:00Z,pH,7.687458515167236,pH
elc,6080839209254912,elc - current,2025-03-28T16:15:00Z,pH,7.698784828186035,pH
elc,6080839209254912,elc - current,2025-03-28T16:30:00Z,pH,7.6993408203125,pH
elc,6080839209254912,elc - current,2025-03-28T16:45:00Z,pH,7.697301387786865,pH
elc,6080839209254912,elc - current,2025-03-28T17:00:00Z,pH,7.7022385597229,pH
elc,6080839209254912,elc - current,2025-03-28T17:15:00Z,pH,7.713778495788574,pH
elc,6080839209254912,elc - current,2025-03-28T17:30:00Z,pH,7.731962203979492,pH
elc,6080839209254912,elc - current,2025-03-28T17:45:00Z,pH,7.777945518493652,pH
elc,6080839209254912,elc - current,2025-03-28T18:00:00Z,pH,7.849477767944336,pH
elc,6080839209254912,elc - current,2025-03-28T18:15:00Z,pH,7.925695419311523,pH
elc,6080839209254912,elc - current,2025-03-28T18:30:00Z,pH,7.999083995819092,pH
elc,6080839209254912,elc - current,2025-03-28T18:45:00Z,pH,8.08428955078125,pH
elc,6080839209254912,elc - current,2025-03-28T19:00:00Z,pH,8.161796569824219,pH
elc,6080839209254912,elc - current,2025-03-28T19:15:00Z,pH,8.21748161315918,pH
elc,6080839209254912,elc - current,2025-03-28T19:30:00Z,pH,8.24444580078125,pH
elc,6080839209254912,elc - current,2025-03-28T19:45:00Z,pH,8.257250785827637,pH
elc,6080839209254912,elc - current,2025-03-28T20:00:00Z,pH,8.265881538391113,pH
elc,6080839209254912,elc - current,2025-03-28T20:15:00Z,pH,8.270544052124023,pH
elc,6080839209254912,elc - current,2025-03-28T20:30:00Z,pH,8.27262020111084,pH
elc,6080839209254912,elc - current,2025-03-28T20:45:00Z,pH,8.272989273071289,pH
elc,6080839209254912,elc - current,2025-03-28T21:00:00Z,pH,8.275091171264648,pH
elc,6080839209254912,elc - current,2025-03-28T21:15:00Z,pH,8.274225234985352,pH
elc,6080839209254912,elc - current,2025-03-28T21:30:00Z,pH,8.275362968444824,pH
elc,6080839209254912,elc - current,2025-03-28T21:45:00Z,pH,8.276391983032227,pH
elc,6080839209254912,elc - current,2025-03-28T22:00:00Z,pH,8.28018856048584,pH
elc,6080839209254912,elc - current,2025-03-28T22:15:00Z,pH,8.28127670288086,pH
elc,6080839209254912,elc - current,2025-03-28T22:30:00Z,pH,8.277975082397461,pH
elc,6080839209254912,elc - current,2025-03-28T22:45:00Z,pH,8.280312538146973,pH
elc,6080839209254912,elc - current,2025-03-28T23:00:00Z,pH,8.280218124389648,pH
elc,6080839209254912,elc - current,2025-03-28T23:15:00Z,pH,8.282426834106445,pH
elc,6080839209254912,elc - current,2025-03-28T23:30:00Z,pH,8.279537200927734,pH
elc,6080839209254912,elc - current,2025-03-28T23:45:00Z,pH,8.27488899230957,pH
elc,6080839209254912,elc - current,2025-03-29T00:00:00Z,pH,8.268207550048828,pH
elc,6080839209254912,elc - current,2025-03-29T00:15:00Z,pH,8.260638236999512,pH
elc,6080839209254912,elc - current,2025-03-29T00:30:00Z,pH,8.251848220825195,pH
elc,6080839209254912,elc - current,2025-03-29T00:45:00Z,pH,8.239959716796875,pH
elc,6080839209254912,elc - current,2025-03-29T01:00:00Z,pH,8.22994327545166,pH
elc,6080839209254912,elc - current,2025-03-29T01:15:00Z,pH,8.21654224395752,pH
elc,6080839209254912,elc - current,2025-03-29T01:30:00Z,pH,8.20482063293457,pH
elc,6080839209254912,elc - current,2025-03-29T01:45:00Z,pH,8.187749862670898,pH
elc,6080839209254912,elc - current,2025-03-29T02:00:00Z,pH,8.167555809020996,pH
elc,6080839209254912,elc - current,2025-03-29T02:15:00Z,pH,8.144841194152832,pH
elc,6080839209254912,elc - current,2025-03-29T02:30:00Z,pH,8.120269775390625,pH
elc,6080839209254912,elc - current,2025-03-29T02:45:00Z,pH,8.096092224121094,pH
elc,6080839209254912,elc - current,2025-03-29T03:00:00Z,pH,8.069868087768555,pH
elc,6080839209254912,elc - current,2025-03-29T03:15:00Z,pH,8.043495178222656,pH
elc,6080839209254912,elc - current,2025-03-29T03:30:00Z,pH,8.019095420837402,pH
elc,6080839209254912,elc - current,2025-03-29T03:45:00Z,pH,7.992371082305908,pH
elc,6080839209254912,elc - current,2025-03-29T04:00:00Z,pH,7.966944694519043,pH
elc,6080839209254912,elc - current,2025-03-28T15:12:00Z,pH MV,-0.06434440612792969,V
elc,6080839209254912,elc - current,2025-03-28T15:30:00Z,pH MV,-0.04496574401855469,V
elc,6080839209254912,elc - current,2025-03-28T15:45:00Z,pH MV,-0.03727912902832031,V
elc,6080839209254912,elc - current,2025-03-28T16:00:00Z,pH MV,-0.039763450622558594,V
elc,6080839209254912,elc - current,2025-03-28T16:15:00Z,pH MV,-0.040435791015625,V
elc,6080839209254912,elc - current,2025-03-28T16:30:00Z,pH MV,-0.04047870635986328,V
elc,6080839209254912,elc - current,2025-03-28T16:45:00Z,pH MV,-0.04040241241455078,V
elc,6080839209254912,elc - current,2025-03-28T17:00:00Z,pH MV,-0.040721893310546875,V
elc,6080839209254912,elc - current,2025-03-28T17:15:00Z,pH MV,-0.04143238067626953,V
elc,6080839209254912,elc - current,2025-03-28T17:30:00Z,pH MV,-0.042514801025390625,V
elc,6080839209254912,elc - current,2025-03-28T17:45:00Z,pH MV,-0.04512310028076172,V
elc,6080839209254912,elc - current,2025-03-28T18:00:00Z,pH MV,-0.04914283752441406,V
elc,6080839209254912,elc - current,2025-03-28T18:15:00Z,pH MV,-0.05344867706298828,V
elc,6080839209254912,elc - current,2025-03-28T18:30:00Z,pH MV,-0.057659149169921875,V
elc,6080839209254912,elc - current,2025-03-28T18:45:00Z,pH MV,-0.06253242492675781,V
elc,6080839209254912,elc - current,2025-03-28T19:00:00Z,pH MV,-0.06695270538330078,V
elc,6080839209254912,elc - current,2025-03-28T19:15:00Z,pH MV,-0.07011890411376953,V
elc,6080839209254912,elc - current,2025-03-28T19:30:00Z,pH MV,-0.07166385650634766,V
elc,6080839209254912,elc - current,2025-03-28T19:45:00Z,pH MV,-0.0724029541015625,V
elc,6080839209254912,elc - current,2025-03-28T20:00:00Z,pH MV,-0.07290840148925781,V
elc,6080839209254912,elc - current,2025-03-28T20:15:00Z,pH MV,-0.073184967041015625,V
elc,6080839209254912,elc - current,2025-03-28T20:30:00Z,pH MV,-0.0733184814453125,V
elc,6080839209254912,elc - current,2025-03-28T20:45:00Z,pH MV,-0.07334709167480469,V
elc,6080839209254912,elc - current,2025-03-28T21:00:00Z,pH MV,-0.07348060607910156,V
elc,6080839209254912,elc - current,2025-03-28T21:15:00Z,pH MV,-0.07343769073486328,V
elc,6080839209254912,elc - current,2025-03-28T21:30:00Z,pH MV,-0.07349967956542969,V
elc,6080839209254912,elc - current,2025-03-28T21:45:00Z,pH MV,-0.0735616683959961,V
elc,6080839209254912,elc - current,2025-03-28T22:00:00Z,pH MV,-0.0737762451171875,V
elc,6080839209254912,elc - current,2025-03-28T22:15:00Z,pH MV,-0.073833465576171875,V
elc,6080839209254912,elc - current,2025-03-28T22:30:00Z,pH MV,-0.0736379623413086,V
elc,6080839209254912,elc - current,2025-03-28T22:45:00Z,pH MV,-0.073757171630859375,V
elc,6080839209254912,elc - current,2025-03-28T23:00:00Z,pH MV,-0.07373809814453125,V
elc,6080839209254912,elc - current,2025-03-28T23:15:00Z,pH MV,-0.0738525390625,V
elc,6080839209254912,elc - current,2025-03-28T23:30:00Z,pH MV,-0.07367134094238281,V
elc,6080839209254912,elc - current,2025-03-28T23:45:00Z,pH MV,-0.07338523864746094,V
elc,6080839209254912,elc - current,2025-03-29T00:00:00Z,pH MV,-0.07298469543457031,V
elc,6080839209254912,elc - current,2025-03-29T00:15:00Z,pH MV,-0.07253170013427734,V
elc,6080839209254912,elc - current,2025-03-29T00:30:00Z,pH MV,-0.07201194763183594,V
elc,6080839209254912,elc - current,2025-03-29T00:45:00Z,pH MV,-0.0713205337524414,V
elc,6080839209254912,elc - current,2025-03-29T01:00:00Z,pH MV,-0.0707387924194336,V
elc,6080839209254912,elc - current,2025-03-29T01:15:00Z,pH MV,-0.0699615478515625,V
elc,6080839209254912,elc - current,2025-03-29T01:30:00Z,pH MV,-0.06927490234375,V
elc,6080839209254912,elc - current,2025-03-29T01:45:00Z,pH MV,-0.0682830810546875,V
elc,6080839209254912,elc - current,2025-03-29T02:00:00Z,pH MV,-0.06711483001708984,V
elc,6080839209254912,elc - current,2025-03-29T02:15:00Z,pH MV,-0.06580829620361328,V
elc,6080839209254912,elc - current,2025-03-29T02:30:00Z,pH MV,-0.0644063949584961,V
elc,6080839209254912,elc - current,2025-03-29T02:45:00Z,pH MV,-0.06302356719970703,V
elc,6080839209254912,elc - current,2025-03-29T03:00:00Z,pH MV,-0.06152629852294922,V
elc,6080839209254912,elc - current,2025-03-29T03:15:00Z,pH MV,-0.060019493103027344,V
elc,6080839209254912,elc - current,2025-03-29T03:30:00Z,pH MV,-0.05862712860107422,V
elc,6080839209254912,elc - current,2025-03-29T03:45:00Z,pH MV,-0.05710601806640625,V
elc,6080839209254912,elc - current,2025-03-29T04:00:00Z,pH MV,-0.05566120147705078,V
